,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
113,18,Global_active_power(t) (t+30),HPC10,LSTM,807.3,56370,1.4108763933181763,127.34181880950928,35.549724102020264,0.6363760828971863,-2.1522753828996293,0.02618213234927672,-0.02535620589757735
114,19,Global_active_power(t) (t+5),HPC10,LSTM,747.72,56370,0.9068580269813538,102.1152138710022,32.56058692932129,0.3824794888496399,-2.092632189041315,0.02886019032480423,-0.10412762347973427
115,19,Global_active_power(t) (t+10),HPC10,LSTM,747.72,56370,0.5286697149276733,116.04344844818115,36.79356575012207,0.40909743309020996,-0.05151787222576942,0.11654763475318398,-0.10500856050667232
116,19,Global_active_power(t) (t+15),HPC10,LSTM,747.72,56370,0.621609091758728,131.14967346191406,37.59758472442627,0.44887369871139526,-0.45353494176402664,0.06079267737622879,-0.19490420753964235
117,19,Global_active_power(t) (t+20),HPC10,LSTM,747.72,56370,0.5885915160179138,138.92710208892822,40.83492159843445,0.4685024619102478,-0.29551715159045777,0.10801870978830233,-0.13654193563560454
118,19,Global_active_power(t) (t+25),HPC10,LSTM,747.72,56370,0.6087960600852966,145.8423376083374,41.329219937324524,0.4831889867782593,-0.37808917866759173,0.07925310955407093,-0.1695645404378166
119,19,Global_active_power(t) (t+30),HPC10,LSTM,747.72,56370,0.6260271072387695,150.0812530517578,42.345017194747925,0.497819185256958,-0.45012341468275086,0.12719009817731594,-0.1495630920151014
120,20,Global_active_power(t) (t+5),HPC10,LSTM,808.41,56370,0.8697104454040527,82.62462615966797,33.087775111198425,0.570110559463501,0.04341732446889779,0.0799573663586674,0.29861728758000017
121,20,Global_active_power(t) (t+10),HPC10,LSTM,808.41,56370,2.813197135925293,103.25767993927002,36.03375256061554,0.7097010612487793,-9.008601148117686,0.030275525301764732,0.24386710672887948
122,20,Global_active_power(t) (t+15),HPC10,LSTM,808.41,56370,2.067220449447632,93.73828768730164,37.603336572647095,0.7015889883041382,-4.402525754489048,0.027471716259373502,0.3630094698047575
123,20,Global_active_power(t) (t+20),HPC10,LSTM,808.41,56370,0.9933222532272339,93.97962093353271,37.49419450759888,0.6494156718254089,-0.24515182599691987,0.07677942588542919,0.4214746968665648
124,20,Global_active_power(t) (t+25),HPC10,LSTM,808.41,56370,1.5338155031204224,93.97750496864319,37.15972304344177,0.6821994781494141,-1.9707910336680414,0.03420847790681282,0.4242641188074812
125,20,Global_active_power(t) (t+30),HPC10,LSTM,808.41,56370,1.2029696702957153,82.76647329330444,36.496955156326294,0.6592965126037598,-0.8238522971824056,0.03854051167561328,0.567558133057808
126,21,Global_active_power(t) (t+5),HPC10,LSTM,688.83,56370,0.9723591804504395,85.70873737335205,31.40817880630493,0.6795286536216736,0.2024626705921203,0.1722786477243244,0.206784798328878
127,21,Global_active_power(t) (t+10),HPC10,LSTM,688.83,56370,1.0763694047927856,97.60911464691162,35.96324324607849,0.7821828126907349,0.022834217923964895,0.29067681496250597,0.28667716169071733
128,21,Global_active_power(t) (t+15),HPC10,LSTM,688.83,56370,1.1041924953460693,104.10600900650024,37.65272498130798,0.8186533451080322,-0.028843308363703635,0.5365085050608,0.2953961469154961
