,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
113,18,Global_active_power(t) (t+30),HPC10,BLSTM,1190.99,147582,0.8096847534179688,138.41450214385986,35.492199659347534,0.6211035251617432,-0.03819310629284178,0.08437708671584827,-0.10775899640363336
114,19,Global_active_power(t) (t+5),HPC10,BLSTM,931.85,147582,0.47986626625061035,110.35476922988892,33.98908972740173,0.3737049996852875,0.13405533381445922,0.25139649801938474,-0.16336121430409484
115,19,Global_active_power(t) (t+10),HPC10,BLSTM,931.85,147582,0.5232373476028442,130.97978830337524,38.126665353775024,0.43274015188217163,-0.030018899825596135,0.29434194696627286,-0.19895649812081703
116,19,Global_active_power(t) (t+15),HPC10,BLSTM,931.85,147582,0.529727041721344,126.78653001785278,38.06232213973999,0.43037909269332886,-0.05558936808197834,0.38110209228804864,-0.15676538553956465
117,19,Global_active_power(t) (t+20),HPC10,BLSTM,931.85,147582,0.5503348112106323,141.06053113937378,39.7911012172699,0.4595854878425598,-0.1325808225250893,0.41909065663944983,-0.21642787651843892
118,19,Global_active_power(t) (t+25),HPC10,BLSTM,931.85,147582,0.5574171543121338,152.2360324859619,40.7761812210083,0.4792603552341461,-0.15529888594741914,0.6753265097147743,-0.2726982974419768
119,19,Global_active_power(t) (t+30),HPC10,BLSTM,931.85,147582,0.5654988884925842,154.87539768218994,40.866631269454956,0.4851590394973755,-0.18326560027650718,0.5238506010190229,-0.2785886933496459
120,20,Global_active_power(t) (t+5),HPC10,BLSTM,1292.84,147582,0.8409152030944824,80.74238896369934,32.13971257209778,0.5553666353225708,0.10571167721916919,0.10474891709631776,0.25926470171688193
121,20,Global_active_power(t) (t+10),HPC10,BLSTM,1292.84,147582,0.9655136466026306,90.10270833969116,35.75486242771149,0.626842737197876,-0.17893507486423155,0.0753902987755953,0.42030703020813187
122,20,Global_active_power(t) (t+15),HPC10,BLSTM,1292.84,147582,0.9673961400985718,83.94488096237183,37.24225163459778,0.6389046907424927,-0.1831287285395249,0.17552266130979577,0.516056387874053
