,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
51,8,Appliances (t+20),AEC10,TCN,50.04,103590,88.82403564453125,62.657320499420166,24.285003542900085,53.36761474609375,-0.02111239406689225,0.9346141069737878,0.10165969479482428
52,8,Appliances (t+25),AEC10,TCN,50.04,103590,95.3173828125,67.91353821754456,25.81387460231781,57.759639739990234,-0.08217679965047076,2.445623832335517,0.1448224219858329
53,8,Appliances (t+30),AEC10,TCN,50.04,103590,84.66395568847656,66.52790904045105,24.509067833423615,52.27906799316406,-0.07132912572366701,1.5356644870164773,0.07605376940141885
54,9,Appliances (t+5),AEC10,TCN,49.18,103590,114.5644302368164,55.10331988334656,23.089085519313812,56.483001708984375,0.0705212222618401,1.5054858910597761,0.24385555143673654
55,9,Appliances (t+10),AEC10,TCN,49.18,103590,117.70686340332031,62.6476526260376,25.441351532936096,60.30144500732422,0.023681477330664835,2.027472461765283,0.2617079473174779
56,9,Appliances (t+15),AEC10,TCN,49.18,103590,122.32958984375,62.65406608581543,26.27681791782379,62.758331298828125,-0.041011514083894474,2.1838107467458,0.30813051018285603
57,9,Appliances (t+20),AEC10,TCN,49.18,103590,128.8990936279297,68.56504678726196,28.143644332885742,69.47298431396484,-0.0954387503809977,1.7740794037014962,0.36078959061338817
58,9,Appliances (t+25),AEC10,TCN,49.18,103590,133.81637573242188,66.40437245368958,29.357004165649414,73.9705810546875,-0.13461980790407946,1.7585051425977292,0.44202822937554476
59,9,Appliances (t+30),AEC10,TCN,49.18,103590,133.17755126953125,61.90393567085266,28.032711148262024,72.14542388916016,-0.12903408043401576,2.0698504728705647,0.44128702958804306
60,10,Appliances (t+5),AEC10,TCN,91.9,103590,141.8290557861328,103.75980138778687,34.7455769777298,91.04120635986328,-0.09565705256564327,1.3683956688196843,0.1398770984216918
61,10,Appliances (t+10),AEC10,TCN,91.9,103590,138.17237854003906,126.44294500350952,38.012680411338806,99.13996887207031,-0.2198313307527089,0.8765775271653639,-0.008870129055838954
62,10,Appliances (t+15),AEC10,TCN,91.9,103590,131.21878051757812,119.76176500320435,36.37762367725372,92.5587158203125,-0.16953074618550468,0.8219492869220131,-0.09394451022730514
63,10,Appliances (t+20),AEC10,TCN,91.9,103590,123.02445983886719,119.30302381515503,35.393157601356506,88.19967651367188,-0.25884509532396915,0.6753289645615526,-0.15664299646938662
64,10,Appliances (t+25),AEC10,TCN,91.9,103590,122.13188934326172,125.60943365097046,35.85807681083679,87.25260925292969,-0.2779883531786791,0.7093524210088978,-0.1943105910478331
65,10,Appliances (t+30),AEC10,TCN,91.9,103590,120.43744659423828,142.91722774505615,36.6467148065567,88.84307098388672,-0.707330178871975,0.5588879565028334,-0.3243255563412533
66,11,Appliances (t+5),AEC10,TCN,77.39,103590,83.2953872680664,31.860387325286865,16.47059917449951,33.8961181640625,0.09930921439011142,0.6132164268888193,0.2989347037763453
67,11,Appliances (t+10),AEC10,TCN,77.39,103590,82.70893859863281,35.05535125732422,17.865733802318573,35.451908111572266,0.10789560636153073,0.6125432519206344,0.30645620739010193
