,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
67,11,Global_active_power(t) (t+10),HPC10,TCN,58.46,35046,0.8817654848098755,187.89362907409668,41.66014790534973,0.6955026388168335,-0.06970182325095342,0.7926677017262376,-0.2208063040968043
68,11,Global_active_power(t) (t+15),HPC10,TCN,58.46,35046,0.8917362689971924,199.98397827148438,42.84293353557587,0.7223623991012573,-0.09406092273386468,1.0968180013360476,-0.23900832793965152
69,11,Global_active_power(t) (t+20),HPC10,TCN,58.46,35046,1.0139859914779663,253.63843441009521,45.72977423667908,0.8479776382446289,-0.4145533608748213,0.7601860030979664,-0.399678036233307
70,11,Global_active_power(t) (t+25),HPC10,TCN,58.46,35046,0.8909194469451904,211.53206825256348,43.600741028785706,0.7359988689422607,-0.09284863825902612,5.008997138127249,-0.27445737193581965
71,11,Global_active_power(t) (t+30),HPC10,TCN,58.46,35046,0.8742287755012512,191.63657426834106,42.16018319129944,0.6975830793380737,-0.0529197161595274,1.342784009626728,-0.2035646412778124
72,12,Global_active_power(t) (t+5),HPC10,TCN,145.55,35046,0.3910258412361145,309.31787490844727,54.774123430252075,0.3828236758708954,-6.258183088467865,5.936252690862334,-0.9878951785094525
73,12,Global_active_power(t) (t+10),HPC10,TCN,145.55,35046,0.39727461338043213,314.14923667907715,55.13806343078613,0.38895660638809204,-6.493203985993193,6.115046318171017,-0.9962875883389598
74,12,Global_active_power(t) (t+15),HPC10,TCN,145.55,35046,0.4540252685546875,357.650089263916,58.000826835632324,0.4437641501426697,-8.793052205499286,2.802881891038614,-1.0710224512156703
75,12,Global_active_power(t) (t+20),HPC10,TCN,145.55,35046,0.4428640305995941,348.9102363586426,57.49932527542114,0.4331834316253662,-8.318245509643948,3.5328594024257773,-1.0579375765377315
76,12,Global_active_power(t) (t+25),HPC10,TCN,145.55,35046,0.4324185848236084,340.7029151916504,56.84065818786621,0.4221246838569641,-7.767731038247476,1.9650031933963057,-1.0422887252739172
77,12,Global_active_power(t) (t+30),HPC10,TCN,145.55,35046,0.4703800082206726,370.54572105407715,58.838021755218506,0.4602828621864319,-9.379091567111947,4.711774919068925,-1.090466962021559
78,13,Global_active_power(t) (t+5),HPC10,TCN,86.69,35046,0.96942138671875,85.39397716522217,30.387353897094727,0.6551296710968018,0.08632041398903312,0.5738404389587615,0.12342599910851114
79,13,Global_active_power(t) (t+10),HPC10,TCN,86.69,35046,1.034538745880127,88.90750408172607,34.12861227989197,0.7318836450576782,-0.03908688159091289,1.7226885751990204,0.2853520590928955
80,13,Global_active_power(t) (t+15),HPC10,TCN,86.69,35046,1.0469640493392944,98.24315309524536,35.68691611289978,0.7662709951400757,-0.062292903994600524,2.2246640486810567,0.24841998689582734
81,13,Global_active_power(t) (t+20),HPC10,TCN,86.69,35046,1.0725321769714355,92.05276370048523,36.62073612213135,0.7836393117904663,-0.11624844357649744,6.399116348093701,0.348633588032184
82,13,Global_active_power(t) (t+25),HPC10,TCN,86.69,35046,1.0767014026641846,88.52965831756592,36.19654178619385,0.7776503562927246,-0.12633051655423833,2.2741008804562086,0.3759841343386623
