,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
100,16,Appliances (t+25),AEC10,LSTM,211.65,138562,125.51900482177734,39.10776972770691,28.022274374961853,64.1825180053711,-0.3617214155641606,1.3191647901286994,0.798655244677276
101,16,Appliances (t+30),AEC10,LSTM,211.65,138562,123.90705871582031,36.78085207939148,25.772377848625183,61.574127197265625,-0.32748370768320645,1.4030659037471889,0.7084258271371742
102,17,Appliances (t+5),AEC10,LSTM,190.62,138562,54.80232620239258,86.84183359146118,27.368882298469543,40.46502685546875,-0.9589712264051429,0.5592432416945411,-0.4438428163805534
103,17,Appliances (t+10),AEC10,LSTM,190.62,138562,51.532691955566406,66.91501140594482,22.72074818611145,32.88569259643555,-0.8076447191874554,0.38519100577926824,-0.3265266964437948
104,17,Appliances (t+15),AEC10,LSTM,190.62,138562,61.9851188659668,125.16310214996338,35.11301875114441,55.38344192504883,-32.15145921574935,0.4815349479579206,-0.7218684309470753
105,17,Appliances (t+20),AEC10,LSTM,190.62,138562,48.18545150756836,104.21035289764404,31.94446861743927,45.53645706176758,-19.074657539833517,0.6249286712594773,-0.6328735105179485
106,17,Appliances (t+25),AEC10,LSTM,190.62,138562,74.09619140625,151.43243074417114,39.27597403526306,66.70050811767578,-46.34942663650772,0.5225830321681247,-0.8061651861805228
107,17,Appliances (t+30),AEC10,LSTM,190.62,138562,33.342979431152344,55.46501874923706,20.754261314868927,25.3260498046875,-9.091954234427547,0.24395903808152192,-0.2785863856463473
108,18,Appliances (t+5),AEC10,LSTM,157.21,138562,56.07508087158203,40.57324528694153,19.317036867141724,34.373138427734375,-0.1444256157026238,0.17690088459672593,0.015552996856346599
109,18,Appliances (t+10),AEC10,LSTM,157.21,138562,80.03034973144531,48.161581158638,19.760005176067352,43.894378662109375,-1.1667100810264062,0.16736423182908752,-0.09595138272976592
110,18,Appliances (t+15),AEC10,LSTM,157.21,138562,76.6747055053711,52.55782604217529,20.399323105812073,46.57634735107422,-0.62378415935855,0.344870448989105,-0.1345906393977481
111,18,Appliances (t+20),AEC10,LSTM,157.21,138562,93.86944580078125,76.78795456886292,23.862500488758087,60.22871398925781,-1.3767304040553539,0.2943775568544515,-0.3256964026560266
112,18,Appliances (t+25),AEC10,LSTM,157.21,138562,121.59071350097656,109.99222993850708,29.933062195777893,85.1911849975586,-2.5410287525244795,0.22317533304467502,-0.5001713220812073
113,18,Appliances (t+30),AEC10,LSTM,157.21,138562,110.519775390625,101.39693021774292,28.5343199968338,77.89449310302734,-1.9255572985595588,0.24315064722237814,-0.493311968682568
114,19,Appliances (t+5),AEC10,LSTM,210.74,138562,117.07403564453125,146.33020162582397,38.16453516483307,102.44219970703125,-6.2162807886024645,0.3868542550033237,-0.7635108021648113
115,19,Appliances (t+10),AEC10,LSTM,210.74,138562,119.85155487060547,130.29338121414185,39.07519280910492,98.9083251953125,-6.542598208619758,0.3022695020340659,-0.6965911290060272
116,19,Appliances (t+15),AEC10,LSTM,210.74,138562,69.33716583251953,70.45668959617615,26.158666610717773,52.9208984375,-1.5308372148186988,0.24691680061919377,-0.37348776389175137
117,19,Appliances (t+20),AEC10,LSTM,210.74,138562,70.38066864013672,80.50422072410583,27.76736319065094,56.577308654785156,-1.609608306552691,0.2835754987813084,-0.4222860414076843
118,19,Appliances (t+25),AEC10,LSTM,210.74,138562,41.80231857299805,33.81286263465881,15.325766801834106,26.627450942993164,0.0781914714712707,0.3065491106791128,0.0025928852113955864
119,19,Appliances (t+30),AEC10,LSTM,210.74,138562,84.50296783447266,90.7183289527893,74.49707984924316,71.40670013427734,-2.780958433745099,0.6150692670973125,1.538877962563699
120,20,Appliances (t+5),AEC10,LSTM,52.11,138562,123.63229370117188,32.03757107257843,20.227086544036865,58.34941864013672,-0.043162138216667145,0.750519420827483,0.5561935776350074
121,20,Appliances (t+10),AEC10,LSTM,52.11,138562,138.10276794433594,46.441930532455444,32.904285192489624,74.0093002319336,-0.3005551770341146,1.6261590761331,0.9147157032535873
122,20,Appliances (t+15),AEC10,LSTM,52.11,138562,163.8426513671875,55.012303590774536,41.42853915691376,92.42630767822266,-0.457964640751541,3.221812420861863,1.1456678161960896
123,20,Appliances (t+20),AEC10,LSTM,52.11,138562,177.37734985351562,79.31122779846191,68.35441589355469,113.75651550292969,-0.6949441607133944,4.173377178330653,1.5503054852594433
124,20,Appliances (t+25),AEC10,LSTM,52.11,138562,184.4597625732422,91.44816398620605,79.89272475242615,125.0876693725586,-0.8302851172037786,3.4482197480971513,1.7764261067334122
125,20,Appliances (t+30),AEC10,LSTM,52.11,138562,195.40701293945312,107.82136917114258,93.55188608169556,141.1932373046875,-1.0204215493363482,3.1966885344624503,2.121730969489985
126,21,Appliances (t+5),AEC10,LSTM,213.9,138562,72.44657897949219,41.9464111328125,20.905762910842896,37.496429443359375,0.16963306427698843,0.2021176410689361,0.15459814300191876
127,21,Appliances (t+10),AEC10,LSTM,213.9,138562,75.1554183959961,68.03926825523376,24.890466034412384,47.09836196899414,0.11061923221981251,0.2699301064531976,-0.15103275588239531
128,21,Appliances (t+15),AEC10,LSTM,213.9,138562,89.4028091430664,45.96715569496155,28.4860759973526,45.58844757080078,-0.2587332245803575,0.36104548785456586,0.4990131433015517
129,21,Appliances (t+20),AEC10,LSTM,213.9,138562,93.29817962646484,52.9640257358551,32.60523080825806,48.94957733154297,-0.37016843497588825,0.5205075331727927,0.5452840564652822
130,21,Appliances (t+25),AEC10,LSTM,213.9,138562,76.96410369873047,42.154550552368164,21.788939833641052,38.6735954284668,-0.09669654434626263,0.662711770764813,0.24343634905284425
131,21,Appliances (t+30),AEC10,LSTM,213.9,138562,86.78079986572266,66.93369746208191,35.487112402915955,50.924320220947266,-0.8775121837826829,0.28788831590645336,0.5705601439498018
132,22,Appliances (t+5),AEC10,LSTM,187.68,138562,93.70758056640625,102.5686502456665,59.59866642951965,73.5062484741211,-4.25670132718621,0.19530027876597542,0.878375107070403
133,22,Appliances (t+10),AEC10,LSTM,187.68,138562,387.79278564453125,553.3960342407227,70.13766169548035,372.974365234375,-89.17172327705036,0.6310720701410477,-1.408223393383819
134,22,Appliances (t+15),AEC10,LSTM,187.68,138562,330.64599609375,478.72633934020996,67.64828562736511,322.2181091308594,-64.51364973974518,0.877727666774493,-1.344187433903275
135,22,Appliances (t+20),AEC10,LSTM,187.68,138562,776.7909545898438,1113.206672668457,82.63946771621704,760.4552001953125,-361.7040056726692,0.8493828048698611,-1.6576752894143487
136,22,Appliances (t+25),AEC10,LSTM,187.68,138562,1312.3375244140625,1864.9381637573242,88.87829184532166,1289.83349609375,-1044.4729422332928,0.9351218883798373,-1.7819186369185434
137,22,Appliances (t+30),AEC10,LSTM,187.68,138562,1002.7218627929688,1439.4474029541016,85.99907755851746,986.9315795898438,-606.6617699722353,0.9719377054747314,-1.7246773060545872
138,23,Appliances (t+5),AEC10,LSTM,210.11,138562,163.52310180664062,181.51750564575195,39.10868763923645,122.52848052978516,-0.8369397828311922,0.5378099195120619,-0.3769556980718023
139,23,Appliances (t+10),AEC10,LSTM,210.11,138562,178.23741149902344,221.1890459060669,39.78528380393982,133.64938354492188,-1.4333857503076533,0.3872804744111354,-0.559382938435652
140,23,Appliances (t+15),AEC10,LSTM,210.11,138562,189.4921112060547,218.0497646331787,39.76708948612213,130.31973266601562,-2.459413541475248,0.26841741438908956,-0.5503045497782295
141,23,Appliances (t+20),AEC10,LSTM,210.11,138562,167.72909545898438,177.21099853515625,35.902878642082214,110.96061706542969,-1.7682965505859878,0.2280020987579445,-0.4744289083997281
142,23,Appliances (t+25),AEC10,LSTM,210.11,138562,126.54444122314453,88.58491778373718,46.760061383247375,77.70930480957031,-0.5677695654432069,0.5309354495250291,0.8368858409116865
143,23,Appliances (t+30),AEC10,LSTM,210.11,138562,142.4370880126953,97.98792004585266,52.024781703948975,87.5293960571289,-0.981235280757113,0.5037231152710376,1.1249062517637434
144,24,Appliances (t+5),AEC10,LSTM,210.66,138562,265.7947692871094,397.85962104797363,59.92429852485657,236.83506774902344,-19.51077893205669,0.41477984752670705,-1.2173436915520521
145,24,Appliances (t+10),AEC10,LSTM,210.66,138562,434.3314208984375,680.2565097808838,69.45205926895142,397.51275634765625,-53.850067530483365,0.5558593633440645,-1.4507619666687743
146,24,Appliances (t+15),AEC10,LSTM,210.66,138562,669.234375,982.3283195495605,75.0214695930481,597.42236328125,-129.7595512136216,0.48510756905483376,-1.5947017968598534
147,24,Appliances (t+20),AEC10,LSTM,210.66,138562,285.7125549316406,431.5955638885498,61.232173442840576,256.0760803222656,-22.76126755738545,0.4368401597931737,-1.2428827450895292
148,24,Appliances (t+25),AEC10,LSTM,210.66,138562,115.38868713378906,163.07824850082397,41.18783175945282,94.3466796875,-2.7991974155023245,0.19500035533783963,-0.5470533806001179
149,24,Appliances (t+30),AEC10,LSTM,210.66,138562,347.6532287597656,385.5394124984741,88.64761590957642,285.1833801269531,-33.268579479248,0.3188501110443227,-4.795853784741645
150,25,Appliances (t+5),AEC10,LSTM,210.99,138562,356.1922912597656,464.29314613342285,53.64707112312317,261.1759948730469,-51.498670817887714,0.38879297623580256,-1.3174756188756394
