,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
153,25,PM2.5 (t+20),AQB4,LSTM,42.31,121974,139.03317260742188,90.08743166923523,29.26543354988098,113.8719482421875,0.0010807295787343962,2.605717452689629,0.12342974514853013
154,25,PM2.5 (t+25),AQB4,LSTM,42.31,121974,135.48825073242188,89.3697738647461,29.39205765724182,112.08433532714844,0.008297569030469854,2.6146219168861133,0.08666144328798421
155,25,PM2.5 (t+30),AQB4,LSTM,42.31,121974,140.98460388183594,89.53788876533508,29.833051562309265,115.66827392578125,-0.053217677397246366,1.8209017788324438,0.12375520807236763
156,26,PM2.5 (t+5),AQB4,LSTM,24.71,121974,281.6128845214844,85.94602346420288,43.8946396112442,201.03567504882812,-0.5855292685476323,5.840869861882178,0.9302152256482523
157,26,PM2.5 (t+10),AQB4,LSTM,24.71,121974,316.8121643066406,92.6099419593811,47.3342627286911,232.23367309570312,-0.6855828768278418,6.883648592667545,0.9937422571097911
158,26,PM2.5 (t+15),AQB4,LSTM,24.71,121974,354.5854187011719,95.82415819168091,51.26137733459473,268.8564147949219,-0.8560773062019111,7.53640527364257,1.0799180444250636
159,26,PM2.5 (t+20),AQB4,LSTM,24.71,121974,366.1260986328125,92.67497658729553,52.70789861679077,286.0370788574219,-1.0899622801194573,7.234562689951276,1.124033143941386
160,26,PM2.5 (t+25),AQB4,LSTM,24.71,121974,370.3511962890625,84.93648767471313,52.47313380241394,291.46063232421875,-1.2326753607125784,7.558247697889771,1.155463100944727
161,26,PM2.5 (t+30),AQB4,LSTM,24.71,121974,370.1607666015625,83.08029174804688,52.66619920730591,293.0840148925781,-1.3233110971507474,7.901153407834366,1.1714065737878614
162,27,PM2.5 (t+5),AQB4,LSTM,30.81,121974,342.5588684082031,91.71484708786011,39.18447494506836,264.7472229003906,-0.5228326968603179,2.5735401739328205,0.676260349848226
163,27,PM2.5 (t+10),AQB4,LSTM,30.81,121974,318.5245666503906,89.57266807556152,37.85056173801422,243.90597534179688,-0.6079830787766258,2.6477455606291223,0.6192903160431371
164,27,PM2.5 (t+15),AQB4,LSTM,30.81,121974,305.1419677734375,90.2842104434967,36.26892864704132,228.81893920898438,-0.5633662965005928,2.700873235053872,0.5714898813677599
165,27,PM2.5 (t+20),AQB4,LSTM,30.81,121974,303.2419738769531,105.72619438171387,38.1636917591095,231.20973205566406,-0.46697716338669926,2.630554180047263,0.5600994799524494
166,27,PM2.5 (t+25),AQB4,LSTM,30.81,121974,300.98876953125,133.65602493286133,41.82582199573517,238.19935607910156,-0.35024030973371856,2.736542447372583,0.5269584353265512
167,27,PM2.5 (t+30),AQB4,LSTM,30.81,121974,297.26654052734375,141.38120412826538,41.61067008972168,233.10389709472656,-0.2990982337092032,2.738715744544579,0.5248621945246428
168,28,PM2.5 (t+5),AQB4,LSTM,44.95,121974,765.5984497070312,129.7992467880249,54.69022989273071,575.9690551757812,-0.7208930494192369,7.248654699191201,1.0483066152822555
169,28,PM2.5 (t+10),AQB4,LSTM,44.95,121974,783.1708984375,119.31442022323608,55.39129376411438,607.3543090820312,-0.9460346539358306,7.716671284812185,1.1077647774196993
170,28,PM2.5 (t+15),AQB4,LSTM,44.95,121974,789.2530517578125,120.97744941711426,56.57956600189209,620.34716796875,-1.0295474389031187,8.302729919675008,1.1209214565238457
171,28,PM2.5 (t+20),AQB4,LSTM,44.95,121974,779.4007568359375,129.68804836273193,56.04122877120972,601.4625854492188,-0.8317788210422083,7.649014073286393,1.0745642644169202
172,28,PM2.5 (t+25),AQB4,LSTM,44.95,121974,772.49755859375,155.21036386489868,57.1347713470459,589.1751708984375,-0.6700481340478073,6.994531774467439,1.0247316807340396
173,28,PM2.5 (t+30),AQB4,LSTM,44.95,121974,765.7572021484375,164.4400715827942,56.46727681159973,585.4906616210938,-0.6545082293920741,7.009464971086898,1.0000948071469964
174,29,PM2.5 (t+5),AQB4,LSTM,44.95,121974,363.74798583984375,166.88917875289917,51.69879198074341,257.7046813964844,-0.26926898409191535,8.943025911739035,0.7601004346615814
175,29,PM2.5 (t+10),AQB4,LSTM,44.95,121974,368.52032470703125,136.88777685165405,49.19603168964386,255.57546997070312,-0.33173520937317647,9.193865920945541,0.8428633999887418
176,29,PM2.5 (t+15),AQB4,LSTM,44.95,121974,372.6255187988281,121.39774560928345,48.67511689662933,256.3143310546875,-0.36786877298565424,10.226900427077322,0.8918890245544471
177,29,PM2.5 (t+20),AQB4,LSTM,44.95,121974,374.7992858886719,121.01508378982544,48.77963364124298,257.39031982421875,-0.3827569743862236,8.660623972198952,0.905370915459498
178,29,PM2.5 (t+25),AQB4,LSTM,44.95,121974,362.8896484375,121.74924612045288,46.63757681846619,240.78538513183594,-0.3157842668459474,9.001303887553041,0.8357259429269626
179,29,PM2.5 (t+30),AQB4,LSTM,44.95,121974,348.4398193359375,125.53706169128418,45.12997269630432,226.59364318847656,-0.25733323778124007,8.287075699917766,0.7556611409006223
