,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
153,25,PM2.5 (t+20),AQB4,TCN,25.45,63558,183.0460205078125,161.03146076202393,34.00449454784393,156.85086059570312,-0.7314660454483397,0.5279618420163144,-0.3571908545037008
154,25,PM2.5 (t+25),AQB4,TCN,25.45,63558,173.26022338867188,148.92035722732544,33.48996937274933,147.0349578857422,-0.6217201396373764,0.4059069296703322,-0.3444903792910685
155,25,PM2.5 (t+30),AQB4,TCN,25.45,63558,138.58782958984375,97.08067178726196,29.987746477127075,117.3451156616211,-0.01771218911404504,0.6293133552987503,0.0315876572125013
156,26,PM2.5 (t+5),AQB4,TCN,17.24,63558,241.4532928466797,104.16806936264038,37.95492351055145,177.7915496826172,-0.16556228697568964,0.8229015335703042,0.552776615175649
157,26,PM2.5 (t+10),AQB4,TCN,17.24,63558,280.871826171875,164.4154191017151,45.444709062576294,228.6400604248047,-0.3248380533097279,0.8673689789669142,0.4723628999055469
158,26,PM2.5 (t+15),AQB4,TCN,17.24,63558,327.25341796875,193.0126667022705,50.212544202804565,274.141357421875,-0.5809666845890891,0.9150133163404792,0.5612890728812112
159,26,PM2.5 (t+20),AQB4,TCN,17.24,63558,358.4649963378906,108.93346071243286,51.92938446998596,283.8608703613281,-1.003412823531777,2.344264483882582,0.9836991284855368
160,26,PM2.5 (t+25),AQB4,TCN,17.24,63558,342.3301696777344,93.34796667098999,46.23413383960724,268.030029296875,-0.9076052124461038,1.8120264873875083,0.9113475939314561
161,26,PM2.5 (t+30),AQB4,TCN,17.24,63558,346.1129150390625,85.13769507408142,47.06895351409912,271.5115966796875,-1.0312438963664885,1.6449663839633941,0.9759152252938714
162,27,PM2.5 (t+5),AQB4,TCN,11.0,63558,375.1767883300781,217.19248294830322,32.16296136379242,290.98333740234375,-0.8266430811286893,0.3178714890174508,-0.3300981071787304
163,27,PM2.5 (t+10),AQB4,TCN,11.0,63558,370.9173889160156,197.94820547103882,40.113040804862976,312.52099609375,-1.180469175901294,0.41047107741126265,-0.20533542779942768
164,27,PM2.5 (t+15),AQB4,TCN,11.0,63558,372.48956298828125,216.8071746826172,37.963348627090454,303.45147705078125,-1.3296203167871226,0.4787862464972853,-0.17148125166955108
165,27,PM2.5 (t+20),AQB4,TCN,11.0,63558,397.7417297363281,256.70454502105713,41.37588441371918,322.8427734375,-1.5237539354656033,0.47762126218477957,-0.18229065415553702
166,27,PM2.5 (t+25),AQB4,TCN,11.0,63558,344.63201904296875,269.3298101425171,39.83301222324371,274.0810852050781,-0.7701976814885982,0.4820041404997282,-0.10970563830076183
167,27,PM2.5 (t+30),AQB4,TCN,11.0,63558,348.33648681640625,383.1804037094116,38.20232152938843,274.5776672363281,-0.7838072297975092,0.4021054232053815,-0.26672491081839494
168,28,PM2.5 (t+5),AQB4,TCN,8.6,63558,550.5111694335938,166.59772396087646,39.482831954956055,433.9217529296875,0.11021698589306561,0.35548034239020637,0.2461934331689933
169,28,PM2.5 (t+10),AQB4,TCN,8.6,63558,665.4912719726562,157.30817317962646,48.081085085868835,527.7813110351562,-0.40514859727673236,0.4776692001796526,0.39779013240431765
170,28,PM2.5 (t+15),AQB4,TCN,8.6,63558,721.3953857421875,125.0505805015564,49.465712904930115,538.334716796875,-0.6955607578401648,0.7375102364881476,0.727826351033006
171,28,PM2.5 (t+20),AQB4,TCN,8.6,63558,772.94580078125,174.53672885894775,53.51322889328003,581.1358032226562,-0.8015632676711997,0.8295580219250849,0.7441925987083257
172,28,PM2.5 (t+25),AQB4,TCN,8.6,63558,792.2009887695312,273.68624210357666,52.658700942993164,604.2871704101562,-0.7563273500287095,0.7636173520428322,0.6077888952352484
173,28,PM2.5 (t+30),AQB4,TCN,8.6,63558,810.4125366210938,318.3706283569336,55.15090823173523,621.0663452148438,-0.8531006874757121,0.8005182406129706,0.6151493466670425
174,29,PM2.5 (t+5),AQB4,TCN,7.33,63558,306.8747863769531,207.7798843383789,44.08068656921387,230.5711212158203,0.09661084595128089,0.3694941704299515,0.4012837867834369
175,29,PM2.5 (t+10),AQB4,TCN,7.33,63558,359.2112731933594,206.39095306396484,54.20737266540527,275.7451477050781,-0.26530392909566425,0.5568756523538578,0.6208647217962177
176,29,PM2.5 (t+15),AQB4,TCN,7.33,63558,371.1103820800781,155.53165674209595,47.908130288124084,259.317138671875,-0.3567678032624779,0.6274471794159492,0.7036645213975122
177,29,PM2.5 (t+20),AQB4,TCN,7.33,63558,419.8493347167969,68.28591227531433,55.02338409423828,280.1191711425781,-0.7351430334633489,6.738614622773204,1.5377242951877153
178,29,PM2.5 (t+25),AQB4,TCN,7.33,63558,382.4982604980469,235.36956310272217,51.175737380981445,267.194091796875,-0.46182177623732423,0.6647613506420769,0.6218816635288229
179,29,PM2.5 (t+30),AQB4,TCN,7.33,63558,388.34149169921875,198.46935272216797,51.55743360519409,264.95294189453125,-0.5617894074014156,0.7883025065322902,0.7300895466390136
