,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
56,9,use [kW](t) (t+15),KSH2,TCN,446.39,137670,0.6732321977615356,103.1740665435791,24.00563806295395,0.31536611914634705,-0.029480850519673307,0.05769143969626031,0.2033452958393012
57,9,use [kW](t) (t+20),KSH2,TCN,446.39,137670,0.6742737293243408,102.39582061767578,24.015185236930847,0.31576836109161377,-0.03201026575746169,0.05778069189713115,0.2124221989267994
58,9,use [kW](t) (t+25),KSH2,TCN,446.39,137670,0.6847382187843323,92.07710027694702,23.76338243484497,0.3133094012737274,-0.06346652709688083,0.05867742777019331,0.31217597013185444
59,9,use [kW](t) (t+30),KSH2,TCN,446.39,137670,0.6821014881134033,94.6593701839447,23.811280727386475,0.3139924108982086,-0.05476769099263157,0.058451477809684946,0.28667627065390444
60,10,use [kW](t) (t+5),KSH2,TCN,228.66,137670,0.5622847080230713,105.89040517807007,25.108152627944946,0.37934616208076477,-0.004989066410173937,0.07132319037021273,-0.0525316670789624
61,10,use [kW](t) (t+10),KSH2,TCN,228.66,137670,0.5647072196006775,110.25481224060059,25.548580288887024,0.387587308883667,-0.012821034195412917,0.07163047465512798,-0.08289209186946667
62,10,use [kW](t) (t+15),KSH2,TCN,228.66,137670,0.5616182684898376,103.45113277435303,24.87400472164154,0.37515977025032043,-0.00208503231992907,0.07123865562647734,-0.03428261350578586
63,10,use [kW](t) (t+20),KSH2,TCN,228.66,137670,0.5620816946029663,104.61242198944092,25.015786290168762,0.37747037410736084,-0.0032477683429161797,0.07129743906557426,-0.04263737943867365
64,10,use [kW](t) (t+25),KSH2,TCN,228.66,137670,0.5616869330406189,102.64945030212402,24.861527979373932,0.37445226311683655,-0.0013603108789563834,0.07124736540420591,-0.02783368929090863
65,10,use [kW](t) (t+30),KSH2,TCN,228.66,137670,0.5719246864318848,119.7894811630249,26.61387324333191,0.40710780024528503,-0.04233045848072581,0.07254597663027999,-0.1458993317525654
66,11,use [kW](t) (t+5),KSH2,TCN,331.21,137670,0.5801259279251099,2166.641616821289,30.967378616333008,0.3817679286003113,-0.002322802461260265,0.08915983966150688,0.044359575633221314
67,11,use [kW](t) (t+10),KSH2,TCN,331.21,137670,0.5786893963813782,2246.2142944335938,31.18046522140503,0.38592198491096497,-4.581818627080736e-05,0.08893905842084433,0.006120129915491593
68,11,use [kW](t) (t+15),KSH2,TCN,331.21,137670,0.5788497924804688,2455.174446105957,32.04825222492218,0.40263620018959045,-0.009665749969793191,0.08896370977633261,-0.08475917163384147
69,11,use [kW](t) (t+20),KSH2,TCN,331.21,137670,0.5756109952926636,2343.930435180664,31.484222412109375,0.39111509919166565,-0.0021880214572034262,0.0884659374409473,-0.04125345195080132
70,11,use [kW](t) (t+25),KSH2,TCN,331.21,137670,0.5722590684890747,2239.3627166748047,30.98064661026001,0.38064783811569214,-1.38032716145986e-07,0.08795077815917897,0.00035197617242166917
71,11,use [kW](t) (t+30),KSH2,TCN,331.21,137670,0.5719839334487915,2112.3260498046875,30.569198727607727,0.3718074858188629,-0.003719866123716331,0.08790849251929272,0.056363463576603004
72,12,use [kW](t) (t+5),KSH2,TCN,447.07,137670,0.3930608928203583,398.91326427459717,27.557235956192017,0.20069913566112518,-0.11124281825251536,0.0663907467258596,-0.3067267036866699
73,12,use [kW](t) (t+10),KSH2,TCN,447.07,137670,0.38128384947776794,355.1161289215088,25.290921330451965,0.17476584017276764,-0.0456216785146466,0.06440152135132016,-0.20800409724097832
74,12,use [kW](t) (t+15),KSH2,TCN,447.07,137670,0.38901326060295105,385.32891273498535,26.853200793266296,0.1922089010477066,-0.08874678863394769,0.06570707320276471,-0.2789268742629631
75,12,use [kW](t) (t+20),KSH2,TCN,447.07,137670,0.38577380776405334,373.40734004974365,26.230502128601074,0.18500113487243652,-0.07076625269242065,0.0651599068555496,-0.25305515429532977
76,12,use [kW](t) (t+25),KSH2,TCN,447.07,137670,0.3806723952293396,351.8937349319458,25.273913145065308,0.1736375093460083,-0.042426276157203624,0.06429824243224333,-0.20211669211599875
77,12,use [kW](t) (t+30),KSH2,TCN,447.07,137670,0.3849005401134491,369.4725513458252,26.149651408195496,0.1830195188522339,-0.065357653834621,0.06501240581315604,-0.24529566408822426
78,13,use [kW](t) (t+5),KSH2,TCN,389.04,137670,0.3932286202907562,1874.1935729980469,31.715431809425354,0.32423070073127747,-0.3771930439182605,0.12742547179355473,-0.368677843458145
79,13,use [kW](t) (t+10),KSH2,TCN,389.04,137670,0.3973190188407898,1895.3914642333984,32.098495960235596,0.3297037184238434,-0.4100855677129447,0.12875096271198358,-0.3819137570658143
80,13,use [kW](t) (t+15),KSH2,TCN,389.04,137670,0.36422640085220337,1686.6737365722656,29.016229510307312,0.28185224533081055,-0.18579386903647266,0.11802732195317632,-0.2746442546803007
81,13,use [kW](t) (t+20),KSH2,TCN,389.04,137670,0.370437353849411,1729.3306350708008,29.73026931285858,0.2916882336139679,-0.22791131123443265,0.12003997712403236,-0.3001695055862853
82,13,use [kW](t) (t+25),KSH2,TCN,389.04,137670,0.3757116496562958,1763.8635635375977,30.29617965221405,0.29960983991622925,-0.2673491044004135,0.12174910915789632,-0.32141899189279444
83,13,use [kW](t) (t+30),KSH2,TCN,389.04,137670,0.36262238025665283,1684.3231201171875,29.058650135993958,0.2809654474258423,-0.19657056367511938,0.11750754015040855,-0.2812501283159698
84,14,use [kW](t) (t+5),KSH2,TCN,300.41,137670,0.4106578826904297,410.3769779205322,29.087737202644348,0.2817603349685669,-0.005546564416645916,0.08199655243186814,-0.05898630664731712
85,14,use [kW](t) (t+10),KSH2,TCN,300.41,137670,0.40874969959259033,391.9721841812134,28.618967533111572,0.2749474048614502,-0.0005445905232053239,0.08161554322194743,-0.018832670369470512
86,14,use [kW](t) (t+15),KSH2,TCN,300.41,137670,0.4086431860923767,399.0572929382324,28.65593135356903,0.2770141363143921,-0.0023121687312888106,0.08159427554349025,-0.03831668495110677
87,14,use [kW](t) (t+20),KSH2,TCN,300.41,137670,0.4080651104450226,389.8564577102661,28.438448905944824,0.2737073004245758,-0.0004379681968786908,0.08147885048500284,-0.016855283125901708
88,14,use [kW](t) (t+25),KSH2,TCN,300.41,137670,0.4080192744731903,376.07874870300293,28.134694695472717,0.26930344104766846,-0.0004471500781795257,0.08146969836148098,0.017312860573687878
89,14,use [kW](t) (t+30),KSH2,TCN,300.41,137670,0.4078992009162903,376.4486789703369,28.1059592962265,0.2691917419433594,-0.00041052308199440724,0.08144572313022636,0.016570078346383094
90,15,use [kW](t) (t+5),KSH2,TCN,386.65,137670,0.5532419085502625,573.3962059020996,27.46080458164215,0.3122299909591675,-0.01937347441710835,0.10575341326663591,0.14346559933303232
91,15,use [kW](t) (t+10),KSH2,TCN,386.65,137670,0.548369288444519,658.5513591766357,28.87164056301117,0.33088812232017517,-0.00030328180371053115,0.10482200116684705,0.01691396657623839
92,15,use [kW](t) (t+15),KSH2,TCN,386.65,137670,0.5558578372001648,564.2807006835938,27.47049331665039,0.31049978733062744,-0.02663973697073141,0.10625345380823928,0.1708491843885729
93,15,use [kW](t) (t+20),KSH2,TCN,386.65,137670,0.5518120527267456,603.7468910217285,28.006890416145325,0.31723448634147644,-0.010949522882016227,0.10548009316655108,0.10638464437328447
94,15,use [kW](t) (t+25),KSH2,TCN,386.65,137670,0.5518079996109009,606.6703796386719,28.117910027503967,0.3181396722793579,-0.010028041833736623,0.10547931840450157,0.10170801529663359
95,15,use [kW](t) (t+30),KSH2,TCN,386.65,137670,0.5562942028045654,564.5153999328613,27.60222852230072,0.31107887625694275,-0.026601032266512448,0.10633686605771701,0.17109202290220646
96,16,use [kW](t) (t+5),KSH2,TCN,266.77,137670,2.3414206504821777,437.7997875213623,35.324329137802124,1.2654997110366821,-0.1432812327529931,0.19576605297260222,0.6648695197521375
97,16,use [kW](t) (t+10),KSH2,TCN,266.77,137670,2.3283534049987793,410.30588150024414,34.35909152030945,1.2384206056594849,-0.15848132465014797,0.19467350128993802,0.7098844948912846
98,16,use [kW](t) (t+15),KSH2,TCN,266.77,137670,2.308339834213257,427.23798751831055,34.8611980676651,1.2404098510742188,-0.14647045711223838,0.19300016772735812,0.6731587711005551
99,16,use [kW](t) (t+20),KSH2,TCN,266.77,137670,2.275242328643799,430.35974502563477,34.85712707042694,1.227519154548645,-0.14279796774494602,0.1902328870906057,0.6586764613134947
100,16,use [kW](t) (t+25),KSH2,TCN,266.77,137670,2.2722582817077637,436.0300540924072,35.04326939582825,1.2301568984985352,-0.13883442367742926,0.18998339108892304,0.647263990342889
101,16,use [kW](t) (t+30),KSH2,TCN,266.77,137670,2.2587859630584717,434.57961082458496,34.958282113075256,1.2235685586929321,-0.13932525412707863,0.18885697126093615,0.6466820804284101
102,17,use [kW](t) (t+5),KSH2,TCN,336.68,137670,3.153048515319824,324.92382526397705,44.838401675224304,1.905694603919983,-0.2190354722401915,0.229718035119561,0.8115354665438276
103,17,use [kW](t) (t+10),KSH2,TCN,336.68,137670,3.119598388671875,350.6289005279541,45.44635713100433,1.912233829498291,-0.19377777830514997,0.22728099765225518,0.7475912036940525
104,17,use [kW](t) (t+15),KSH2,TCN,336.68,137670,3.122952938079834,347.0609664916992,45.29632329940796,1.908754587173462,-0.19656398507619088,0.22752539620653167,0.7553040289934331
105,17,use [kW](t) (t+20),KSH2,TCN,336.68,137670,3.173140048980713,310.59021949768066,44.36042904853821,1.8982563018798828,-0.23129430559504116,0.23118182091692277,0.8461059040151445
106,17,use [kW](t) (t+25),KSH2,TCN,336.68,137670,3.199371576309204,297.17390537261963,44.12664771080017,1.9033645391464233,-0.2468547468945561,0.23309294118253496,0.8841465992433722
107,17,use [kW](t) (t+30),KSH2,TCN,336.68,137670,3.1724767684936523,323.7342596054077,44.76577639579773,1.9163422584533691,-0.2220734687633492,0.2311334970521042,0.8183970641915922
108,18,use [kW](t) (t+5),KSH2,TCN,336.25,137670,2.154115676879883,103.8057804107666,34.162890911102295,1.1427998542785645,-0.060781716095115845,0.20388075527108424,0.41139071717709996
109,18,use [kW](t) (t+10),KSH2,TCN,336.25,137670,2.1371190547943115,117.47686862945557,35.91333329677582,1.1792036294937134,-0.043471318782161594,0.20227207464865696,0.33764652873262846
110,18,use [kW](t) (t+15),KSH2,TCN,336.25,137670,2.1549229621887207,105.94184398651123,34.32946503162384,1.1441054344177246,-0.060592079527360676,0.20395716246697054,0.41145531379344236
111,18,use [kW](t) (t+20),KSH2,TCN,336.25,137670,2.147477388381958,110.9689712524414,35.02435088157654,1.1583983898162842,-0.05314544242636221,0.20325246065942967,0.38047862892352774
112,18,use [kW](t) (t+25),KSH2,TCN,336.25,137670,2.1462645530700684,111.93896532058716,35.1581871509552,1.1610796451568604,-0.05186122819913752,0.2031376693406247,0.3750594217995046
113,18,use [kW](t) (t+30),KSH2,TCN,336.25,137670,2.162022113800049,102.19360589981079,33.81149470806122,1.1330041885375977,-0.06721813542525323,0.20462907642583367,0.4385082682694718
114,19,use [kW](t) (t+5),KSH2,TCN,265.93,137670,2.4146697521209717,1577.3648262023926,61.0978901386261,2.183717727661133,-0.19607175341605187,0.21560225570208355,-0.4933308012681099
115,19,use [kW](t) (t+10),KSH2,TCN,265.93,137670,2.3254480361938477,1412.5325202941895,59.56374406814575,2.0261058807373047,-0.10912855006579991,0.20763578194532994,-0.3927601298775907
116,19,use [kW](t) (t+15),KSH2,TCN,265.93,137670,2.3777384757995605,1513.7598037719727,60.621243715286255,2.122652530670166,-0.16135078861599617,0.2123047171985846,-0.45919347383156073
117,19,use [kW](t) (t+20),KSH2,TCN,265.93,137670,2.3536484241485596,1468.723201751709,60.229623317718506,2.0795998573303223,-0.1376036051145051,0.21015375246671045,-0.43188823898128187
118,19,use [kW](t) (t+25),KSH2,TCN,265.93,137670,2.366152286529541,1491.7760848999023,60.494667291641235,2.1018757820129395,-0.14933796838582114,0.21127020366338448,-0.4461687501617459
119,19,use [kW](t) (t+30),KSH2,TCN,265.93,137670,2.3836045265197754,1523.283863067627,60.85473299026489,2.132025957107544,-0.16787145164355533,0.212828488106068,-0.46769614397307935
120,20,use [kW](t) (t+5),KSH2,TCN,267.96,137670,2.072277545928955,128.03455591201782,34.80003774166107,0.9704847931861877,-0.03714511903921358,0.16787323705522958,0.3712845256821846
121,20,use [kW](t) (t+10),KSH2,TCN,267.96,137670,2.0783796310424805,118.49194765090942,33.68559181690216,0.9473826885223389,-0.04608473174522354,0.16836756117836957,0.42365482858787146
122,20,use [kW](t) (t+15),KSH2,TCN,267.96,137670,2.071099281311035,122.31862545013428,34.04255509376526,0.9514755010604858,-0.04110668057332467,0.16777778695690349,0.39640549713589407
123,20,use [kW](t) (t+20),KSH2,TCN,267.96,137670,2.0747809410095215,117.04930067062378,33.431947231292725,0.9399594068527222,-0.045776251138542445,0.16807603471456262,0.4234803143800581
124,20,use [kW](t) (t+25),KSH2,TCN,267.96,137670,2.071481943130493,116.54300689697266,33.30407738685608,0.9346505403518677,-0.04518731044335289,0.16780878602768726,0.42165118931960943
125,20,use [kW](t) (t+30),KSH2,TCN,267.96,137670,2.066793918609619,120.85412740707397,33.78717601299286,0.9433437585830688,-0.04050450082226109,0.16742901361097623,0.39473609506949653
