,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
56,9,Appliances (t+15),AEC10,BLSTM,321.05,384854,175.33453369140625,121.26253843307495,77.2462785243988,116.52046966552734,-1.1385894343370961,0.2070609796347725,1.8874842297726795
57,9,Appliances (t+20),AEC10,BLSTM,321.05,384854,170.403564453125,101.1983871459961,68.29954385757446,109.54158020019531,-0.9144577529665165,0.597915054657161,1.940417471069021
58,9,Appliances (t+25),AEC10,BLSTM,321.05,384854,200.6938934326172,139.18802738189697,80.65794110298157,140.754150390625,-1.5521143556698815,0.8925419568873871,3.0696959201033795
59,9,Appliances (t+30),AEC10,BLSTM,321.05,384854,199.415283203125,133.10967683792114,83.78456234931946,140.71450805664062,-1.5314064001075405,0.6064354299267148,2.8623922749487924
60,10,Appliances (t+5),AEC10,BLSTM,277.13,384854,220.22134399414062,238.88187408447266,50.578367710113525,157.84164428710938,-1.6415754246419123,0.3397937923164042,-0.16582589040214418
61,10,Appliances (t+10),AEC10,BLSTM,277.13,384854,169.0186004638672,182.0856809616089,44.9151486158371,125.9870834350586,-0.8252666896790102,0.38227939063643523,-0.11176492796762016
62,10,Appliances (t+15),AEC10,BLSTM,277.13,384854,148.91964721679688,124.27252531051636,42.56930351257324,102.17740631103516,-0.5063423962252585,0.5424792657107299,0.10145755838121862
63,10,Appliances (t+20),AEC10,BLSTM,277.13,384854,122.32731628417969,101.08300447463989,31.967592239379883,75.25941467285156,-0.244618443678992,0.3169007503702123,0.09094693012131003
64,10,Appliances (t+25),AEC10,BLSTM,277.13,384854,131.4983367919922,141.2152647972107,36.242514848709106,90.91816711425781,-0.4815261740058314,0.32458015072819923,-0.2194532105477027
65,10,Appliances (t+30),AEC10,BLSTM,277.13,384854,127.82034301757812,184.0341329574585,40.22301733493805,100.19367980957031,-0.9230671308661265,0.3433166959893979,-0.4761343938138024
66,11,Appliances (t+5),AEC10,BLSTM,214.57,384854,135.7625274658203,246.9416618347168,51.12060904502869,125.46600341796875,-1.392729758486074,1.552196881748465,-0.7496566359955932
67,11,Appliances (t+10),AEC10,BLSTM,214.57,384854,157.7005157470703,297.2524881362915,55.01447916030884,150.33514404296875,-2.243224778794437,1.6060513669226855,-0.8758899771776547
68,11,Appliances (t+15),AEC10,BLSTM,214.57,384854,157.15591430664062,294.04377937316895,54.46293354034424,149.50376892089844,-2.2295805953301775,1.8384076488148149,-0.8725921240326645
69,11,Appliances (t+20),AEC10,BLSTM,214.57,384854,160.59808349609375,299.6695280075073,54.33061122894287,151.97227478027344,-2.3807708167695236,1.3817070671625342,-0.8869339782255867
70,11,Appliances (t+25),AEC10,BLSTM,214.57,384854,128.83009338378906,225.22735595703125,47.519612312316895,117.0968017578125,-1.1840300478263823,1.096005458342815,-0.7139066447655221
71,11,Appliances (t+30),AEC10,BLSTM,214.57,384854,114.36888885498047,174.16808605194092,41.0596489906311,94.85208129882812,-0.7321028153481031,0.8012442608142561,-0.5586265790147809
72,12,Appliances (t+5),AEC10,BLSTM,395.65,384854,262.2496337890625,257.66007900238037,49.188804626464844,175.0740966796875,-6.600018187629483,0.1876074332171893,-0.6358810701214083
73,12,Appliances (t+10),AEC10,BLSTM,395.65,384854,304.680908203125,316.0899877548218,67.57898330688477,198.7593231201172,-9.153297269486734,0.10028767434601861,-0.20312170093115484
74,12,Appliances (t+15),AEC10,BLSTM,395.65,384854,335.413818359375,338.2514238357544,58.284103870391846,190.66812133789062,-11.247032031818431,0.10341782296959565,0.768063495945427
75,12,Appliances (t+20),AEC10,BLSTM,395.65,384854,338.3476257324219,248.03528785705566,68.82677674293518,168.71414184570312,-11.398862550845841,0.10601372759908725,7.200243828101189
76,12,Appliances (t+25),AEC10,BLSTM,395.65,384854,405.37823486328125,435.6367588043213,79.92380857467651,253.52239990234375,-16.6628761415771,0.14959788393538573,-8.294250753262915
77,12,Appliances (t+30),AEC10,BLSTM,395.65,384854,200.72994995117188,203.40757369995117,78.15665602684021,144.6680908203125,-3.3218700629421436,0.18039645912188276,1.0806593340986832
78,13,Appliances (t+5),AEC10,BLSTM,395.94,384854,3576.008544921875,356.85930252075195,83.23046565055847,553.1107788085938,-547.3659523930248,0.07359179723878682,-4.117123030322709
79,13,Appliances (t+10),AEC10,BLSTM,395.94,384854,4802.67431640625,515.3223991394043,62.82581686973572,650.3041381835938,-991.360360620166,0.07648778058986472,-3.7055017364553087
80,13,Appliances (t+15),AEC10,BLSTM,395.94,384854,1139.0447998046875,375.1152515411377,53.64893674850464,293.5139465332031,-54.957079692401365,0.08607708616565345,-0.5947285817380431
81,13,Appliances (t+20),AEC10,BLSTM,395.94,384854,1622.5606689453125,401.6970634460449,60.561591386795044,391.4783935546875,-112.94667361492259,0.07863532438130194,-0.9623822108325992
82,13,Appliances (t+25),AEC10,BLSTM,395.94,384854,5905.947265625,588.4537696838379,67.13312268257141,787.4215698242188,-1511.3799933061503,0.07654060545507342,-1.3588546938828714
83,13,Appliances (t+30),AEC10,BLSTM,395.94,384854,8775.5654296875,579.4830799102783,70.24701237678528,1050.0555419921875,-3324.9327667364614,0.07286913360017858,-1.4232702459879116
84,14,Appliances (t+5),AEC10,BLSTM,335.47,384854,431.400146484375,515.2276992797852,76.75840258598328,370.56585693359375,-19.05908714125191,0.22463864568073894,-0.09009300803675366
85,14,Appliances (t+10),AEC10,BLSTM,335.47,384854,869.843505859375,1180.104923248291,76.26095414161682,768.6840209960938,-80.13139558925664,0.39765148854277266,-1.5667989870839765
86,14,Appliances (t+15),AEC10,BLSTM,335.47,384854,3824.781494140625,5585.64453125,95.00684142112732,3773.303466796875,-1587.4621984959954,1.14958363076439,-1.8974764117615788
87,14,Appliances (t+20),AEC10,BLSTM,335.47,384854,1866.4869384765625,2716.0587310791016,100.0,1744.3895263671875,-375.5448979511179,0.6628992751066538,-2.259897998066361
88,14,Appliances (t+25),AEC10,BLSTM,335.47,384854,5373.04052734375,8217.752838134766,100.0,5281.38671875,-3105.2476045714466,1.605204082451338,-2.0777591210322908
89,14,Appliances (t+30),AEC10,BLSTM,335.47,384854,447.0435485839844,431.77804946899414,77.86535024642944,337.4264221191406,-20.407532365769487,0.2296942463866651,0.37788296077888894
90,15,Appliances (t+5),AEC10,BLSTM,194.04,384854,52.73817825317383,35.37231087684631,19.393229484558105,30.023176193237305,-0.16084055149389642,0.5218252859867403,0.3073679381302112
91,15,Appliances (t+10),AEC10,BLSTM,194.04,384854,57.36466598510742,58.54099988937378,33.76467227935791,42.65647506713867,-1.0375596945847887,0.5725909627376162,0.379258913368711
92,15,Appliances (t+15),AEC10,BLSTM,194.04,384854,62.603668212890625,78.71408462524414,32.09396302700043,49.97751998901367,-1.3977271732111682,0.4029175721637249,0.03014046588626022
93,15,Appliances (t+20),AEC10,BLSTM,194.04,384854,71.51771545410156,98.35373759269714,36.63069009780884,59.018558502197266,-3.699042417819566,0.4022766338324229,-0.04948650495707612
94,15,Appliances (t+25),AEC10,BLSTM,194.04,384854,59.583282470703125,47.02115058898926,25.03167688846588,36.412559509277344,-0.5217811029060797,0.675283301305863,0.3132898713555152
95,15,Appliances (t+30),AEC10,BLSTM,194.04,384854,68.01947021484375,48.09902608394623,32.742419838905334,41.842247009277344,-0.5976172920324208,0.8426775895130996,0.633820294651153
96,16,Appliances (t+5),AEC10,BLSTM,278.06,384854,195.07798767089844,260.5476140975952,50.74399709701538,181.11798095703125,-2.3522150706464537,0.58351571863735,-0.7875784175911319
97,16,Appliances (t+10),AEC10,BLSTM,278.06,384854,227.67697143554688,289.5007610321045,56.80180788040161,207.14646911621094,-3.5552521285923584,0.6123663291553594,-0.7945894452930593
98,16,Appliances (t+15),AEC10,BLSTM,278.06,384854,181.43116760253906,233.76753330230713,48.79430532455444,164.0493621826172,-1.875906431707774,0.7096999369223151,-0.6880096681691852
99,16,Appliances (t+20),AEC10,BLSTM,278.06,384854,275.9737243652344,375.7596731185913,58.188456296920776,250.8245391845703,-5.604279616454938,0.6769020156440886,-0.9665412747266701
100,16,Appliances (t+25),AEC10,BLSTM,278.06,384854,165.78677368164062,191.23404026031494,47.889429330825806,143.65399169921875,-1.3755768214452666,0.6825245602004769,-0.49882074006563004
101,16,Appliances (t+30),AEC10,BLSTM,278.06,384854,195.20655822753906,262.66157627105713,51.140499114990234,179.03424072265625,-2.2947759153524165,0.7395061464346286,-0.7632421529267163
102,17,Appliances (t+5),AEC10,BLSTM,395.74,384854,55.73411560058594,69.86720561981201,22.070689499378204,33.9173698425293,-1.0261530988655112,0.29624462018168407,-0.31824424154953046
103,17,Appliances (t+10),AEC10,BLSTM,395.74,384854,51.11461639404297,57.33363628387451,21.09549343585968,28.692787170410156,-0.7784335198804215,0.29113529160134655,-0.21358831976471837
