,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
144,24,PM2.5 (t+5),AQB8,TCN,29.39,12534,351.2010803222656,113.6281967163086,34.70487296581268,265.3091125488281,-0.231283874061756,0.7351934769270712,0.1791318079004229
145,24,PM2.5 (t+10),AQB8,TCN,29.39,12534,218.14430236816406,104.92422580718994,29.455944895744324,183.703369140625,0.2586928692630943,0.4377044922108571,-0.0012300368108357693
146,24,PM2.5 (t+15),AQB8,TCN,29.39,12534,239.052734375,92.02593564987183,28.46718430519104,184.13665771484375,0.06347314786636205,0.5158991768959194,0.027723432214287084
147,24,PM2.5 (t+20),AQB8,TCN,29.39,12534,264.5456848144531,108.56170654296875,29.688873887062073,201.72015380859375,-0.1955549809519188,0.49575794184202604,-0.036494122736343095
148,24,PM2.5 (t+25),AQB8,TCN,29.39,12534,308.6615295410156,109.40933227539062,34.610745310783386,252.86557006835938,-0.2594651803401604,0.7734731427758621,0.21003904928455341
149,24,PM2.5 (t+30),AQB8,TCN,29.39,12534,314.6933898925781,84.9366307258606,32.001879811286926,241.56729125976562,-0.3093712745919852,0.7907605182336499,0.29569714388221136
150,25,PM2.5 (t+5),AQB8,TCN,19.17,12534,315.9427795410156,60.228097438812256,24.5137020945549,233.9216766357422,-0.11168477757339668,0.3496972748453373,0.02950837779003992
151,25,PM2.5 (t+10),AQB8,TCN,19.17,12534,400.82379150390625,74.06734824180603,31.38679563999176,331.1022033691406,-0.911694048406329,0.4309662281555456,0.06617689684968041
152,25,PM2.5 (t+15),AQB8,TCN,19.17,12534,369.11224365234375,85.39157509803772,30.688396096229553,302.1307373046875,-0.7520782247402564,0.3896459226327142,-0.10171438022839599
153,25,PM2.5 (t+20),AQB8,TCN,19.17,12534,363.7057189941406,115.9163236618042,32.69140422344208,296.3232421875,-1.1381944428398114,0.3664446376883962,-0.21744251108631635
154,25,PM2.5 (t+25),AQB8,TCN,19.17,12534,340.7557373046875,129.71707582473755,36.62577569484711,299.7322998046875,-0.7249315700863996,0.3625565286894098,-0.27880104205248074
155,25,PM2.5 (t+30),AQB8,TCN,19.17,12534,406.0600280761719,152.5235414505005,40.31299352645874,358.0941467285156,-1.2197894357359274,0.4083134778622596,-0.2698600184913031
156,26,PM2.5 (t+5),AQB8,TCN,28.15,12534,563.4694213867188,78.21215391159058,40.32164812088013,422.7247314453125,-0.6766351422814183,2.052723328211095,0.8120840755321933
157,26,PM2.5 (t+10),AQB8,TCN,28.15,12534,501.3983154296875,128.8672924041748,40.43968915939331,383.9657897949219,-0.23578313645440097,1.0875966419307985,0.47481157737078133
158,26,PM2.5 (t+15),AQB8,TCN,28.15,12534,482.6700134277344,125.20836591720581,40.37075936794281,372.0447998046875,-0.2940234618586144,1.1201716987451504,0.3996469052087318
159,26,PM2.5 (t+20),AQB8,TCN,28.15,12534,598.78173828125,143.0404782295227,44.98856067657471,476.2621154785156,-0.4872872359878271,1.3639496876681398,0.5767829629002572
160,26,PM2.5 (t+25),AQB8,TCN,28.15,12534,628.7048950195312,82.59742856025696,39.61751163005829,481.9921875,-0.7173751982739176,1.55740137897751,0.7461554931690003
161,26,PM2.5 (t+30),AQB8,TCN,28.15,12534,645.1138916015625,79.60882782936096,44.46976184844971,518.6728515625,-0.9001000122403247,1.9672739140837643,0.8749810084922875
162,27,PM2.5 (t+5),AQB8,TCN,15.1,12534,631.2509765625,129.62998151779175,37.54391670227051,525.68408203125,-0.1969640819491052,0.469471124057135,0.15898908454782296
163,27,PM2.5 (t+10),AQB8,TCN,15.1,12534,765.3318481445312,152.84408330917358,38.942065834999084,596.1552734375,-0.8271564291972546,0.6423087160010474,0.2768623792163339
164,27,PM2.5 (t+15),AQB8,TCN,15.1,12534,655.69482421875,138.8231873512268,33.34129452705383,479.36663818359375,-0.526943589816846,0.5131524003165209,0.19146217585568623
165,27,PM2.5 (t+20),AQB8,TCN,15.1,12534,490.32501220703125,86.0531747341156,31.79953396320343,398.17596435546875,-0.08993388459150187,0.4581619535808958,0.23931504292228375
166,27,PM2.5 (t+25),AQB8,TCN,15.1,12534,538.3848266601562,138.0840539932251,37.477272748947144,463.48095703125,-0.21453944820820903,0.4791809446618587,0.126089583492701
167,27,PM2.5 (t+30),AQB8,TCN,15.1,12534,667.962158203125,283.35816860198975,43.28807890415192,545.2603759765625,-0.7387384337068534,0.525322937110294,0.0014559110146339083
168,28,PM2.5 (t+5),AQB8,TCN,28.12,12534,1321.2298583984375,234.2883825302124,49.13341999053955,1080.6546630859375,-0.2948020894758281,0.9828058475572947,0.5649963370043058
169,28,PM2.5 (t+10),AQB8,TCN,28.12,12534,1411.486572265625,222.4945068359375,49.94896352291107,1089.4525146484375,-0.4543066687519566,1.0724545281019326,0.5438140281420046
170,28,PM2.5 (t+15),AQB8,TCN,28.12,12534,1392.853759765625,280.27963638305664,47.5415974855423,1095.762939453125,-0.4573215564339195,0.8364238900425804,0.3500142937994284
171,28,PM2.5 (t+20),AQB8,TCN,28.12,12534,1391.2401123046875,167.7884817123413,43.12180280685425,1075.2728271484375,-0.6977450169030706,0.9536608754371035,0.559006269393448
172,28,PM2.5 (t+25),AQB8,TCN,28.12,12534,1499.9613037109375,337.86375522613525,51.0775625705719,1273.854736328125,-0.7883524775627309,0.7332358087045355,0.268466072766537
173,28,PM2.5 (t+30),AQB8,TCN,28.12,12534,1337.1446533203125,345.45912742614746,48.730286955833435,1103.9586181640625,-0.3580002521491781,0.7859152148600179,0.351259717565886
174,29,PM2.5 (t+5),AQB8,TCN,19.6,12534,742.0450439453125,494.9565887451172,51.7520546913147,624.0512084960938,-0.4198427252512973,0.550379685497219,-0.09250925066598319
175,29,PM2.5 (t+10),AQB8,TCN,19.6,12534,650.2783813476562,284.5036268234253,52.439093589782715,540.5767822265625,-0.09221852276040221,0.5528473387086814,0.037747387026221074
176,29,PM2.5 (t+15),AQB8,TCN,19.6,12534,760.5518188476562,342.16179847717285,54.935622215270996,595.5870971679688,-0.4879689499785851,1.0575131933689954,0.34698051896189364
177,29,PM2.5 (t+20),AQB8,TCN,19.6,12534,745.5623168945312,184.64655876159668,49.89416301250458,544.2584228515625,-0.47876057693413476,1.2526525807562108,0.5619849160213186
178,29,PM2.5 (t+25),AQB8,TCN,19.6,12534,707.1530151367188,146.21105194091797,48.630595207214355,512.4202880859375,-0.31891943011860624,1.462081949564587,0.6166755696361053
179,29,PM2.5 (t+30),AQB8,TCN,19.6,12534,725.1018676757812,214.47725296020508,50.72104334831238,540.635009765625,-0.42557871328174013,0.9393133564365125,0.2610381933776622
